J2FrcTrq1,J2FrcTrq2,J2FrcTrq3,J2FrcTrq4,J2FrcTrq5,J2FrcTrq6,J2FrcTrq7,J2FrcTrq8
5.58440047800843,169.597405864574,-537.171505643216,169.689320832785,-2327.33519802931,-5.46717393490326e-05,-5.70918544984261,2327.33519802931
5.58623791767602,169.586221149225,-537.186449799352,169.678202659466,-2327.3504680215,-5.38325484740199e-05,-5.70357028848719,2327.3504680215
5.5880353542202,169.574940363738,-537.201398808636,169.666987179255,-2327.36572292511,-5.29929722574707e-05,-5.69791428404778,2327.36572292511
5.58979277484248,169.563563588971,-537.216352564005,169.655674471138,-2327.38096263089,-5.21530163837269e-05,-5.69221747709162,2327.38096263089
5.59151016703152,169.55209090647,-537.231310958364,169.644264614823,-2327.39618702969,-5.13126873329384e-05,-5.68647990847813,2327.39618702969
5.59318751856148,169.540522398467,-537.246273884583,169.632757690733,-2327.4113960125,-5.04719906189166e-05,-5.6807016193581,2327.4113960125
5.59482481749441,169.528858147881,-537.261241235501,169.621153780013,-2327.42658947037,-4.96309328923417e-05,-5.6748826511747,2327.42658947037
5.59642205217904,169.517098238316,-537.276212903927,169.609452964523,-2327.44176729451,-4.87895194396515e-05,-5.6690230456623,2327.44176729451
5.59797921125099,169.505242754062,-537.291188782635,169.597655326844,-2327.45692937621,-4.79477567978392e-05,-5.66312284484655,2327.45692937621
5.59949628363287,169.493291780093,-537.306168764376,169.58576095027,-2327.4720756069,-4.71056509354639e-05,-5.65718209104313,2327.4720756069
5.60097325853488,169.481245402068,-537.321152741867,169.573769918814,-2327.48720587809,-4.62632078779279e-05,-5.65120082685945,2327.48720587809
5.60241012545356,169.469103706327,-537.336140607798,169.561682317202,-2327.50232008143,-4.54204331390429e-05,-5.64517909519179,2327.50232008143
5.60380687417367,169.456866779896,-537.351132254833,169.549498230878,-2327.51741810869,-4.45773334831756e-05,-5.63911693922716,2327.51741810869
5.60516349476693,169.444534710479,-537.366127575606,169.537217745998,-2327.53249985173,-4.3733914594668e-05,-5.6330144024418,2327.53249985173
5.60647997759254,169.432107586465,-537.381126462729,169.524840949433,-2327.54756520255,-4.28901824989225e-05,-5.62687152860138,2327.54756520255
5.60775631329733,169.419585496923,-537.396128808786,169.512367928769,-2327.56261405326,-4.20461433350283e-05,-5.62068836176076,2327.56261405326
5.60899249281496,169.406968531599,-537.411134506338,169.499798772301,-2327.57764629608,-4.12018031852313e-05,-5.61446494626188,2327.57764629608
5.61018850736805,169.394256780923,-537.426143447923,169.48713356904,-2327.59266182337,-4.035716784756e-05,-5.60820132673729,2327.59266182337
5.61134434846579,169.381450336002,-537.441155526054,169.474372408706,-2327.60766052759,-3.95122440295381e-05,-5.60189754810563,2327.60766052759
5.61246000790558,169.36854928862,-537.456170633222,169.461515381729,-2327.62264230133,-3.86670366196995e-05,-5.59555365557407,2327.62264230133
5.61353547777274,169.35555373124,-537.4711886619,169.448562579253,-2327.6376070373,-3.78215528371584e-05,-5.58916969463735,2327.6376070373
5.61457075044004,169.342463757002,-537.486209504538,169.43551409313,-2327.65255462834,-3.69757980251961e-05,-5.58274571107614,2327.65255462834
5.61556581856857,169.32927945972,-537.501233053565,169.422370015918,-2327.66748496739,-3.61297782660586e-05,-5.5762817509588,2327.66748496739
5.616520675107,169.316000933888,-537.516259201394,169.409130440889,-2327.68239794754,-3.52835001535823e-05,-5.56977786063936,2327.68239794754
5.61743531329225,169.302628274669,-537.531287840419,169.395795462018,-2327.69729346199,-3.44369694289526e-05,-5.56323408675809,2327.69729346199
5.61830972664958,169.289161577905,-537.546318863013,169.382365173989,-2327.71217140407,-3.35901918901982e-05,-5.55665047624115,2327.71217140407
5.61914390899176,169.27560094011,-537.561352161539,169.368839672194,-2327.72703166724,-3.27431741311557e-05,-5.5500270762999,2327.72703166724
5.61993785442012,169.261946458469,-537.576387628338,169.355219052727,-2327.74187414509,-3.18959217793235e-05,-5.5433639344302,2327.74187414509
5.62069155732402,169.248198230842,-537.591425155738,169.341503412391,-2327.75669873131,-3.10484407464173e-05,-5.53666109841322,2327.75669873131
5.62140501238112,169.234356355758,-537.606464636055,169.327692848692,-2327.77150531975,-3.02007378536473e-05,-5.52991861631392,2327.77150531975
5.62207821455733,169.220420932419,-537.621505961587,169.313787459839,-2327.78629380439,-2.93528184442948e-05,-5.5231365364819,2327.78629380439
5.62271115910659,169.206392060693,-537.636549024622,169.299787344745,-2327.80106407931,-2.85046888279794e-05,-5.51631490754914,2327.80106407931
5.62330384157178,169.192269841123,-537.651593717437,169.285692603025,-2327.81581603874,-2.7656355655381e-05,-5.50945377843254,2327.81581603874
5.62385625778342,169.178054374915,-537.666639932295,169.271503334997,-2327.83054957706,-2.68078238718772e-05,-5.50255319833025,2327.83054957706
5.62436840386081,169.163745763945,-537.681687561448,169.257219641678,-2327.84526458874,-2.59591002986781e-05,-5.49561321672371,2327.84526458874
5.62484027621181,169.149344110759,-537.696736497144,169.242841624787,-2327.85996096842,-2.51101909043427e-05,-5.48863388337708,2327.85996096842
5.62527187153216,169.134849518563,-537.711786631615,169.228369386742,-2327.87463861085,-2.42611017142735e-05,-5.48161524833529,2327.87463861085
5.62566318680665,169.120262091234,-537.726837857087,169.213803030661,-2327.88929741093,-2.34118388107163e-05,-5.47455736192546,2327.88929741093
5.6260142193082,169.105581933312,-537.74189006578,169.199142660358,-2327.90393726369,-2.25624079348563e-05,-5.46746027475564,2327.90393726369
5.62632496659832,169.090809150001,-537.756943149909,169.184388380346,-2327.9185580643,-2.17128159647473e-05,-5.46032403771454,2327.9185580643
5.62659542652679,169.075943847168,-537.771997001679,169.169540295836,-2327.93315970805,-2.08630684710442e-05,-5.45314870197097,2327.93315970805
5.62682559723252,169.060986131342,-537.787051513293,169.154598512732,-2327.94774209039,-2.00131716496799e-05,-5.44593431897437,2327.94774209039
5.62701547714248,169.045936109717,-537.802106576946,169.139563137637,-2327.9623051069,-1.91631311281526e-05,-5.43868094045388,2327.9623051069
5.62716506497205,169.030793890144,-537.817162084835,169.124434277844,-2327.97684865329,-1.8312953898203e-05,-5.43138861841697,2327.97684865329
5.62727435972558,169.015559581137,-537.832217929148,169.109212041344,-2327.99137262542,-1.74626451325821e-05,-5.42405740515073,2327.99137262542
5.62734336069535,169.000233291867,-537.847274002076,169.09389653682,-2328.00587691928,-1.661221148197e-05,-5.4166873532202,2328.00587691928
5.62737206746318,168.984815132167,-537.862330195807,169.078487873645,-2328.02036143103,-1.57616591991427e-05,-5.40927851546968,2328.02036143103
5.62736047989864,168.969305212525,-537.877386402529,169.062986161886,-2328.03482605693,-1.4910993400008e-05,-5.40183094502027,2328.03482605693
5.62730859815964,168.953703644087,-537.892442514427,169.047391512301,-2328.04927069341,-1.40602211899932e-05,-5.39434469527004,2328.04927069341
5.62721642269418,168.938010538658,-537.907498423693,169.031704036336,-2328.06369523705,-1.32093483102835e-05,-5.386819819896,2328.06369523705
5.62708395423644,168.922226008692,-537.922554022515,169.015923846127,-2328.07809958454,-1.23583810136552e-05,-5.37925637284917,2328.07809958454
5.62691119381131,168.906350167305,-537.937609203089,169.0000510545,-2328.09248363275,-1.15073251549802e-05,-5.37165440835872,2328.09248363275
5.62669814273073,168.890383128262,-537.952663857608,168.984085774965,-2328.10684727867,-1.06561866459742e-05,-5.36401398092823,2328.10684727867
5.6264448025963,168.874325005984,-537.967717878277,168.968028121723,-2328.12119041947,-9.80497213731724e-06,-5.35633514533851,2328.12119041947
5.626151175297,168.858175915541,-537.982771157299,168.951878209658,-2328.13551295243,-8.95368702913402e-06,-5.34861795664358,2328.13551295243
5.62581726301134,168.841935972659,-537.997823586886,168.935636154342,-2328.149814775,-8.102338028948e-06,-5.34086247017325,2328.149814775
5.62544306820541,168.825605293709,-538.012875059259,168.919302072028,-2328.16409578477,-7.250931219005e-06,-5.33306874153084,2328.16409578477
5.62502859363445,168.809183995717,-538.027925466638,168.902876079655,-2328.17835587948,-6.39947251102058e-06,-5.32523682659399,2328.17835587948
5.62457384234156,168.792672196355,-538.04297470126,168.886358294843,-2328.19259495703,-5.5479675324932e-06,-5.31736678151378,2328.19259495703
5.62407881765893,168.776070013943,-538.058022655366,168.869748835897,-2328.20681291545,-4.6964232751634e-06,-5.30945866271401,2328.20681291545
5.62354352320641,168.759377567451,-538.073069221208,168.853047821799,-2328.22100965295,-3.84484496862569e-06,-5.30151252689154,2328.22100965295
5.6229679628925,168.74259497649,-538.088114291048,168.836255372214,-2328.23518506787,-2.99323949093377e-06,-5.29352843101475,2328.23518506787
5.62235214091415,168.725722361323,-538.103157757159,168.819371607487,-2328.2493390587,-2.14161252642953e-06,-5.28550643232495,2328.2493390587
5.62169606175625,168.708759842852,-538.118199511825,168.802396648638,-2328.26347152411,-1.28997015735877e-06,-5.27744658833308,2328.26347152411
5.62099973019259,168.691707542627,-538.133239447346,168.785330617368,-2328.2775823629,-4.38318579654151e-07,-5.26934895682342,2328.2775823629
5.62026315128446,168.674565582839,-538.148277456031,168.768173636053,-2328.29167147404,4.13336010751664e-07,-5.26121359584886,2328.29167147404
5.61948633038163,168.65733408632,-538.163313430206,168.750925827747,-2328.30573875664,1.26498792951679e-06,-5.25304056373301,2328.30573875664
5.61866927312208,168.640013176545,-538.178347262212,168.733587316177,-2328.31978410999,2.11663063964806e-06,-5.24482991906967,2328.31978410999
5.61781198543153,168.622602977628,-538.193378844404,168.716158225744,-2328.33380743351,2.96825811574308e-06,-5.23658172072129,2328.33380743351
5.61691447352449,168.605103614323,-538.208408069156,168.698638681525,-2328.34780862679,3.81986444608629e-06,-5.22829602781979,2328.34780862679
5.61597674390299,168.587515212024,-538.223434828856,168.681028809266,-2328.36178758959,4.67144343474502e-06,-5.21997289976554,2328.36178758959
5.61499880335678,168.56983789676,-538.238459015913,168.663328735388,-2328.37574422183,5.52298911316029e-06,-5.2116123962262,2328.37574422183
5.6139806589635,168.552071795196,-538.253480522752,168.645538586978,-2328.38967842355,6.37449500118237e-06,-5.20321457713749,2328.38967842355
5.61292231808973,168.534217034636,-538.268499241823,168.627658491799,-2328.40359009501,7.22595535762593e-06,-5.19477950270289,2328.40359009501
5.61182378838819,168.516273743017,-538.283515065589,168.609688578276,-2328.41747913659,8.07736375918466e-06,-5.18630723339118,2328.41747913659
5.61068507780104,168.498242048911,-538.29852788654,168.591628975509,-2328.43134544886,8.92871469204692e-06,-5.17779782993961,2328.43134544886
5.60950619455652,168.48012208152,-538.313537597185,168.573479813257,-2328.44518893251,9.78000139184587e-06,-5.16925135334867,2328.44518893251
5.60828714717159,168.461913970682,-538.328544090055,168.555241221952,-2328.45900948845,1.06312180605528e-05,-5.16066786488665,2328.45900948845
5.60702794445019,168.443617846863,-538.343547257709,168.536913332688,-2328.47280701771,1.14823587864521e-05,-5.15204742608478,2328.47280701771
5.60572859548442,168.425233841162,-538.358546992725,168.518496277223,-2328.48658142152,1.23334173167677e-05,-5.14339009874118,2328.48658142152
5.60438910965298,168.406762085305,-538.373543187707,168.499990187978,-2328.50033260124,1.31843875124105e-05,-5.13469594491545,2328.50033260124
5.60300949662245,168.388202711647,-538.388535735288,168.481395198039,-2328.51406045842,1.40352632911345e-05,-5.12596502693327,2328.51406045842
5.60158976634635,168.36955585317,-538.403524528124,168.46271144115,-2328.52776489479,1.48860385138505e-05,-5.11719740738118,2328.52776489479
5.60012992906564,168.350821643484,-538.418509458901,168.443939051717,-2328.5414458122,1.57367071551562e-05,-5.10839314911061,2328.5414458122
5.59862999530893,168.332000216823,-538.43349042033,168.425078164805,-2328.55510311272,1.65872633033359e-05,-5.09955231523412,2328.55510311272
5.59708997589085,168.313091708045,-538.448467305153,168.406128916138,-2328.56873669857,1.74377001940229e-05,-5.09067496912644,2328.56873669857
5.59550988191336,168.294096252633,-538.463440006141,168.387091442097,-2328.58234647213,1.82880127113094e-05,-5.08176117442321,2328.58234647213
5.59388972476565,168.275013986692,-538.478408416096,168.367965879719,-2328.59593233596,1.91381939202984e-05,-5.07281099502177,2328.59593233596
5.59222951612367,168.255845046948,-538.49337242785,168.348752366697,-2328.6094941928,1.99882384777084e-05,-5.06382449507959,2328.6094941928
5.59052926795013,168.236589570748,-538.508331934268,168.32945104138,-2328.62303194555,2.08381396191726e-05,-5.05480173901469,2328.62303194555
5.58878899249358,168.217247696059,-538.523286828247,168.310062042767,-2328.63654549728,2.16878916603491e-05,-5.04574279150279,2328.63654549728
5.58700870229016,168.197819561466,-538.538237002715,168.290585510512,-2328.65003475125,2.25374886895224e-05,-5.03664771748078,2328.65003475125
5.58518841016216,168.178305306172,-538.553182350642,168.271021584921,-2328.66349961088,2.3386923714952e-05,-5.02751658214368,2328.66349961088
5.58332812921793,168.158705069996,-538.568122765022,168.251370406949,-2328.67693997977,2.4236192018634e-05,-5.01834945094402,2328.67693997977
5.581427872852,168.139018993374,-538.583058138895,168.231632118202,-2328.69035576169,2.50852860972373e-05,-5.00914638959205,2328.69035576169
5.57948765474583,168.119247217354,-538.59798836533,168.211806860932,-2328.7037468606,2.59342012327579e-05,-4.99990746405598,2328.7037468606
5.5775074888665,168.099389883601,-538.612913337438,168.19189477804,-2328.71711318064,2.67829303197686e-05,-4.99063274056067,2328.71711318064
5.57548738946635,168.07944713439,-538.627832948364,168.171896013074,-2328.73045462609,2.76314673897105e-05,-4.98132228558546,2328.73045462609
5.57342737108526,168.059419112608,-538.642747091297,168.151810710227,-2328.74377110145,2.84798068719283e-05,-4.97197616586857,2328.74377110145
5.57132744854732,168.039305961754,-538.65765565946,168.131639014336,-2328.75706251139,2.9327942627333e-05,-4.96259444840109,2328.75706251139
5.56918763696245,168.019107825934,-538.67255854612,168.11138107088,-2328.77032876075,3.01758680620878e-05,-4.95317720042931,2328.77032876075
5.56700795172731,167.998824849865,-538.687455644584,168.091037025982,-2328.78356975455,3.10235776623813e-05,-4.94372448945472,2328.78356975455
5.56478840852252,167.97845717887,-538.7023468482,168.070607026407,-2328.79678539801,3.1871065004907e-05,-4.93423638323225,2328.79678539801
5.56252902331485,167.958004958877,-538.71723205036,168.050091219557,-2328.8099755965,3.27183240074191e-05,-4.92471294976957,2328.8099755965
5.56022981235577,167.937468336424,-538.732111144498,168.029489753476,-2328.8231402556,3.35653489855758e-05,-4.91515425732774,2328.8231402556
5.55789079218252,167.916847458647,-538.746984024094,168.008802776844,-2328.83627928106,3.44121334592273e-05,-4.90556037442042,2328.83627928106
5.55551197961671,167.896142473291,-538.76185058267,167.988030438979,-2328.84939257882,3.52586718577186e-05,-4.89593136981313,2328.84939257882
5.55309339176524,167.8753535287,-538.776710713797,167.967172889835,-2328.86248005501,3.61049575303696e-05,-4.88626731252293,2328.86248005501
5.55063504601907,167.854480773819,-538.791564311091,167.946230279999,-2328.87554161593,3.69509846223082e-05,-4.8765682718165,2328.87554161593
5.54813696005419,167.833524358194,-538.806411268214,167.925202760694,-2328.88857716807,3.77967474491925e-05,-4.86683431721235,2328.88857716807
5.54559915183067,167.81248443197,-538.821251478878,167.904090483773,-2328.90158661812,3.86422391898122e-05,-4.85706551847795,2328.90158661812
5.54302163959417,167.791361145891,-538.836084836842,167.882893601724,-2328.91456987294,3.94874546714163e-05,-4.84726194563194,2328.91456987294
5.54040444187243,167.770154651293,-538.850911235913,167.86161226766,-2328.92752683959,4.03323871864814e-05,-4.83742366893864,2328.92752683959
5.53774757747931,167.748865100114,-538.865730569955,167.840246635329,-2328.94045742531,4.11770307664483e-05,-4.82755075891436,2328.94045742531
5.53505106551091,167.727492644881,-538.880542732875,167.818796859102,-2328.95336153754,4.20213796132884e-05,-4.81764328632028,2328.95336153754
5.53231492534808,167.70603743872,-538.895347618635,167.797263093981,-2328.9662390839,4.28654278152862e-05,-4.80770132216685,2328.9662390839
5.52953917665536,167.684499635346,-538.910145121251,167.775645495591,-2328.9790899722,4.37091692333524e-05,-4.79772493771065,2328.9790899722
5.52672383938028,167.662879389064,-538.92493513479,167.753944220184,-2328.99191411045,4.45525971599636e-05,-4.78771420445491,2328.99191411045
5.52386893375392,167.641176854773,-538.939717553374,167.732159424634,-2329.00471140684,4.53957062518384e-05,-4.77766919414825,2329.00471140684
5.52097448029083,167.61939218796,-538.954492271179,167.710291266437,-2329.01748176977,4.62384904835744e-05,-4.76758997878545,2329.01748176977
5.51804049978816,167.597525544697,-538.969259182438,167.688339903712,-2329.03022510782,4.70809434318653e-05,-4.75747663060486,2329.03022510782
5.51506701332642,167.575577081647,-538.98401818144,167.666305495197,-2329.04294132976,4.79230596965863e-05,-4.74732922209029,2329.04294132976
5.51205404226829,167.553546956056,-538.998769162528,167.644188200248,-2329.05563034457,4.87648322859968e-05,-4.73714782596858,2329.05563034457
5.50900160825944,167.531435325756,-539.013512020108,167.621988178842,-2329.06829206141,4.96062557999721e-05,-4.72693251520957,2329.06829206141
5.50590973322824,167.509242349161,-539.028246648639,167.599705591568,-2329.08092638965,5.04473244404835e-05,-4.71668336302724,2329.08092638965
5.50277843938474,167.486968185269,-539.042972942645,167.577340599635,-2329.09353323884,5.12880316705377e-05,-4.7064004428762,2329.09353323884
5.49960774922174,167.464612993658,-539.057690796706,167.554893364864,-2329.10611251874,5.21283715215759e-05,-4.69608382845377,2329.10611251874
5.49639768551312,167.442176934487,-539.072400105462,167.532364049689,-2329.1186641393,5.29683385934732e-05,-4.68573359369731,2329.1186641393
5.49314827131559,167.419660168494,-539.087100763619,167.509752817156,-2329.13118801068,5.38079259513324e-05,-4.67534981278595,2329.13118801068
5.48985952996674,167.397062856993,-539.101792665942,167.487059830922,-2329.14368404323,5.46471281950289e-05,-4.66493256013803,2329.14368404323
5.48653148508595,167.374385161877,-539.116475707261,167.464285255255,-2329.15615214749,5.54859390717866e-05,-4.6544819104123,2329.15615214749
5.48316416057358,167.351627245613,-539.131149782467,167.441429255027,-2329.16859223422,5.63243528972635e-05,-4.64399793850527,2329.16859223422
5.47975758061128,167.328789271241,-539.145814786519,167.418491995722,-2329.18100421437,5.71623631913099e-05,-4.63348071955306,2329.18100421438
5.47631176966185,167.305871402377,-539.160470614436,167.395473643427,-2329.1933879991,5.79999642695839e-05,-4.62293032892893,2329.1933879991
5.47282675246885,167.282873803208,-539.175117161313,167.372374364835,-2329.20574349976,5.88371499929963e-05,-4.61234684224451,2329.20574349976
5.46930255405589,167.259796638491,-539.189754322301,167.349194327242,-2329.21807062791,5.96739146203618e-05,-4.60173033534687,2329.21807062791
5.46573919972751,167.236640073551,-539.204381992624,167.325933698545,-2329.23036929531,6.05102516715306e-05,-4.59108088432066,2329.23036929531
5.46213671506807,167.213404274286,-539.219000067574,167.302592647245,-2329.24263941393,6.13461556895345e-05,-4.5803985654851,2329.24263941393
5.45849512594225,167.190089407156,-539.233608442513,167.279171342438,-2329.25488089594,6.21816202510672e-05,-4.56968345539548,2329.25488089594
5.45481445849434,167.166695639191,-539.248207012868,167.255669953824,-2329.26709365371,6.30166399560039e-05,-4.55893563084152,2329.26709365371
5.45109473914866,167.143223137983,-539.262795674142,167.232088651696,-2329.27927759984,6.38512080968212e-05,-4.54815516884719,2329.27927759984
5.44733599460858,167.11967207169,-539.277374321907,167.208427606946,-2329.2914326471,6.46853192733943e-05,-4.5373421466694,2329.2914326471
5.44353825185689,167.09604260903,-539.291942851808,167.184686991059,-2329.3035587085,6.55189672897905e-05,-4.52649664179819,2329.3035587085
5.43970153815565,167.072334919285,-539.306501159561,167.160866976113,-2329.31565569724,6.63521458932337e-05,-4.51561873195703,2329.31565569724
5.4358258810455,167.048549172293,-539.321049140959,167.136967734781,-2329.32772352674,6.71848497404426e-05,-4.50470849510015,2329.32772352674
5.4319113083458,167.024685538455,-539.335586691865,167.112989440323,-2329.33976211061,6.8017072294424e-05,-4.49376600941321,2329.33976211061
5.42795784815428,167.000744188726,-539.350113708218,167.088932266592,-2329.35177136269,6.8848807870836e-05,-4.48279135331285,2329.35177136269
5.42396552884757,166.97672529462,-539.364630086038,167.064796388028,-2329.36375119702,6.96800504442763e-05,-4.47178460544603,2329.36375119702
5.41993437907968,166.952629028205,-539.379135721414,167.040581979658,-2329.37570152785,7.05107944440897e-05,-4.46074584468914,2329.37570152786
5.41586442778251,166.928455562101,-539.393630510516,167.016289217096,-2329.38762226966,7.13410332764397e-05,-4.44967515014747,2329.38762226966
5.41175570416617,166.904205069484,-539.408114349594,166.991918276538,-2329.39951333711,7.21707613706712e-05,-4.43857260115533,2329.39951333711
5.40760823771774,166.87987772408,-539.422587134973,166.967469334768,-2329.4113746451,7.29999727013819e-05,-4.42743827727435,2329.4113746451
5.40342205820129,166.855473700163,-539.437048763059,166.942942569145,-2329.42320610872,7.38286612431693e-05,-4.4162722582937,2329.42320610872
5.3991971956589,166.830993172559,-539.451499130339,166.918338157616,-2329.43500764331,7.46568210843179e-05,-4.40507462422948,2329.43500764331
5.39493368040812,166.80643631664,-539.465938133377,166.893656278701,-2329.44677916438,7.54844468247029e-05,-4.39384545532363,2329.44677916438
5.39063154304414,166.781803308324,-539.480365668829,166.868897111503,-2329.45852058769,7.63115315862706e-05,-4.38258483204413,2329.45852058769
5.3862908144381,166.757094324074,-539.494781633419,166.844060835697,-2329.4702318292,7.71380702531133e-05,-4.37129283508358,2329.47023182921
5.38191152573701,166.732309540899,-539.509185923967,166.819147631539,-2329.4819128051,7.79640565724549e-05,-4.35996954535943,2329.4819128051
5.37749370836427,166.707449136348,-539.523578437368,166.794157679853,-2329.49356343177,7.87894842915193e-05,-4.34861504401289,2329.49356343177
5.37303739401874,166.682513288513,-539.537959070608,166.76909116204,-2329.50518362583,7.96143482375555e-05,-4.33722941240813,2329.50518362583
5.36854261467482,166.657502176024,-539.552327720754,166.743948260071,-2329.51677330412,8.04386422714742e-05,-4.32581273213276,2329.51677330412
5.36400940258194,166.632415978053,-539.566684284963,166.718729156486,-2329.52833238368,8.12623599699691e-05,-4.31436508499598,2329.52833238368
5.35943779026444,166.607254874304,-539.581028660475,166.693434034394,-2329.53986078179,8.20854959329154e-05,-4.30288655302786,2329.53986078179
5.354827810522,166.582019045023,-539.59536074462,166.668063077474,-2329.55135841594,8.29080443054409e-05,-4.29137721848122,2329.55135841594
5.35017949642813,166.556708670988,-539.609680434816,166.642616469967,-2329.56282520383,8.37299985505524e-05,-4.27983716382755,2329.56282520384
5.34549288133084,166.53132393351,-539.623987628568,166.617094396679,-2329.57426106341,8.45513539502463e-05,-4.26826647175869,2329.57426106342
5.3407679988523,166.505865014433,-539.638282223476,166.591497042983,-2329.58566591283,8.53721035127819e-05,-4.25666522518571,2329.58566591283
5.33600488288857,166.480332096133,-539.652564117224,166.56582459481,-2329.59703967046,8.61922422359385e-05,-4.24503350723865,2329.59703967046
5.33120356760907,166.454725361515,-539.666833207594,166.540077238653,-2329.60838225491,8.70117631279754e-05,-4.233371401265,2329.60838225491
5.32636408745628,166.42904499401,-539.681089392453,166.514255161563,-2329.61969358499,8.78306615277324e-05,-4.22167899082939,2329.61969358499
5.32148647714612,166.403291177579,-539.695332569767,166.488358551151,-2329.63097357976,8.86489308413729e-05,-4.20995635971394,2329.63097357976
5.31657077166744,166.377464096708,-539.709562637591,166.462387595581,-2329.64222215849,8.94665654413984e-05,-4.19820359191647,2329.64222215849
5.31161700628093,166.351563936406,-539.723779494077,166.436342483574,-2329.65343924067,9.02835594729368e-05,-4.18642077165009,2329.65343924067
5.3066252165204,166.325590882207,-539.73798303747,166.410223404405,-2329.66462474603,9.1099906967429e-05,-4.17460798334395,2329.66462474603
5.30159543819133,166.299545120165,-539.752173166113,166.384030547899,-2329.67577859452,9.19156021836898e-05,-4.16276531164061,2329.67577859452
5.29652770737074,166.273426836855,-539.766349778444,166.357764104433,-2329.68690070631,9.27306395510641e-05,-4.15089284139657,2329.68690070631
5.29142206040778,166.247236219373,-539.780512772996,166.331424264934,-2329.69799100181,9.35450126462456e-05,-4.13899065768203,2329.69799100182
5.28627853392229,166.220973455328,-539.794662048405,166.305011220874,-2329.70904940166,9.43587161827963e-05,-4.12705884577878,2329.70904940166
5.28109716480533,166.19463873285,-539.808797503399,166.278525164275,-2329.72007582671,9.517174373741e-05,-4.11509749118102,2329.72007582671
5.27587799021863,166.168232240581,-539.822919036813,166.251966287702,-2329.73107019806,9.5984090080492e-05,-4.10310667959465,2329.73107019806
5.27062104759452,166.141754167678,-539.837026547574,166.225334784263,-2329.74203243701,9.67957492434834e-05,-4.09108649693553,2329.74203243702
5.26532637463546,166.11520470381,-539.851119934716,166.19863084761,-2329.75296246514,9.76067152009819e-05,-4.07903702933015,2329.75296246514
5.25999400931366,166.088584039157,-539.86519909737,166.171854671934,-2329.76386020421,9.8416982211802e-05,-4.06695836311417,2329.76386020421
5.25462398987138,166.061892364409,-539.879263934773,166.145006451965,-2329.77472557624,9.92265445347584e-05,-4.05485058483225,2329.77472557624
5.24921635481977,166.035129870763,-539.893314346263,166.118086382973,-2329.78555850348,0.000100035396769727,-4.04271378123707,2329.78555850348
5.24377114293935,166.008296749924,-539.907350231281,166.091094660763,-2329.7963589084,0.000100843532436556,-4.03054803928927,2329.7963589084
5.23828839327963,165.981393194102,-539.921371489373,166.064031481674,-2329.80712671371,0.000101650945964593,-4.01835344615597,2329.80712671371
5.23276814515793,165.95441939601,-539.93537802019,166.036897042578,-2329.81786184237,0.000102457631840025,-4.00613008921073,2329.81786184237
5.22721043816082,165.927375548865,-539.94936972349,166.009691540883,-2329.82856421754,0.000103263583753233,-3.99387805603345,2329.82856421754
5.22161531214188,165.900261846386,-539.963346499134,165.982415174522,-2329.83923376264,0.000104068796645151,-3.981597434408,2329.83923376264
5.21598280722334,165.873078482789,-539.977308247096,165.955068141961,-2329.84987040133,0.000104873264263006,-3.96928831232407,2329.84987040133
5.21031296379391,165.845825652793,-539.991254867451,165.927650642192,-2329.86047405748,0.000105676981092984,-3.95695077797404,2329.86047405749
5.20460582250992,165.818503551609,-540.00518626039,165.900162874732,-2329.87104465523,0.000106479941166526,-3.94458491975405,2329.87104465523
5.19886142429424,165.791112374947,-540.019102326206,165.872605039625,-2329.88158211892,0.000107282138515075,-3.93219082626257,2329.88158211892
5.1930798103366,165.763652319011,-540.033002965307,165.844977337435,-2329.89208637315,0.000108083568193251,-3.91976858630011,2329.89208637315
5.18726102209261,165.736123580497,-540.046888078211,165.817279969251,-2329.90255734276,0.00010888422377775,-3.90731828886823,2329.90255734277
5.1814051012839,165.708526356593,-540.060757565544,165.789513136679,-2329.91299495283,0.000109684099754759,-3.89484002316971,2329.91299495283
5.17551208989772,165.680860844976,-540.07461132805,165.761677041845,-2329.92339912865,0.000110483190269406,-3.88233387860652,2329.92339912866
5.1695820301866,165.653127243815,-540.088449266582,165.733771887393,-2329.9337697958,0.000111281489751036,-3.86979994478099,2329.9337697958
5.16361496466826,165.625325751761,-540.102271282107,165.705797876479,-2329.94410688004,0.000112078992515308,-3.85723831149295,2329.94410688005
5.15761093612483,165.597456567957,-540.116077275708,165.677755212777,-2329.95441030743,0.000112875692821035,-3.84464906874149,2329.95441030744
5.15156998760307,165.569519892024,-540.12986714858,165.64964410047,-2329.96468000424,0.00011367158487019,-3.83203230672228,2329.96468000424
5.14549216241365,165.54151592407,-540.143640802036,165.621464744255,-2329.97491589697,0.00011446666297843,-3.8193881158283,2329.97491589697
5.13937750413132,165.513444864684,-540.157398137506,165.593217349337,-2329.98511791239,0.000115260921461413,-3.80671658664858,2329.98511791239
5.13322605659367,165.485306914935,-540.171139056536,165.564902121429,-2329.9952859775,0.000116054354521111,-3.79401780996693,2329.99528597751
5.1270378639023,165.45710227637,-540.18486346079,165.53651926675,-2330.00542001955,0.000116846957041616,-3.78129187676353,2330.00542001955
5.12081297042086,165.428831151013,-540.19857125205,165.508068992023,-2330.01551996601,0.000117638722315405,-3.7685388782109,2330.01551996602
