J6FrcTrq1,J6FrcTrq2,J6FrcTrq3,J6FrcTrq4,J6FrcTrq5,J6FrcTrq6,J6FrcTrq7,J6FrcTrq8
J6Mx (Nm),J6My (Nm),J6Mz (Nm),J6RadialTorq (Nm),J6Fx (N),J6Fy (N),J6Fz (N),J6RadialForce (N)
-0.100159702037201,-0.0721366875435532,-0.00735809249425867,0.123432846527726,-5.87761161753946,9.59031921671864,-6.07743708799085,11.248135001199
-0.0999416338146481,-0.0720863894951709,-0.00733582197135499,0.123226530097989,-5.8759538499525,9.57228077709458,-6.0982446030427,11.2318917784274
-0.099724145299178,-0.0720348359847128,-0.00731350241773199,0.12302000955534,-5.87418721993116,9.55428490843581,-6.11899414156186,11.2156335356665
-0.0995072424733349,-0.0719820308813789,-0.00729113400910431,0.122813289486337,-5.87231203938012,9.5363321368532,-6.13968551439112,11.1993606653339
-0.0992909312999324,-0.0719279780840909,-0.00726871692148474,0.122606374506684,-5.87032862293406,9.51842298685007,-6.16031853282188,11.1830735622115
-0.0990752177219066,-0.0718726815213976,-0.00724625133118273,0.122399269261379,-5.86823728794979,9.5005579813083,-6.18089300859668,11.1667726234524
-0.0988601076621711,-0.0718161451513776,-0.00722373741480255,0.122191978424853,-5.8660383544983,9.48273764147428,-6.20140875391182,11.1504582485868
-0.0986456070234713,-0.071758372961544,-0.00720117534924171,0.121984506701127,-5.86373214535685,9.46496248694518,-6.22186558141989,11.1341308395299
-0.0984317216882396,-0.0716993689687454,-0.00717856531168924,0.121776858823946,-5.86131898600077,9.4472330356549,-6.24226330423235,11.1177908005872
-0.0982184575184517,-0.0716391372190682,-0.00715590747962412,0.121569039556938,-5.85879920459538,9.42954980386047,-6.26260173592202,11.1014385384621
-0.0980058203554822,-0.0715776817877378,-0.00713320203081345,0.121361053693752,-5.85617313198782,9.41191330612812,-6.28288069052577,11.0850744622617
-0.0977938160199612,-0.0715150067790185,-0.00711044914331089,0.121152906058208,-5.85344110169862,9.39432405531957,-6.30309998254692,11.0686989835035
-0.0975824503116318,-0.0714511163261128,-0.00708764899545492,0.120944601504448,-5.85060344991341,9.37678256257838,-6.32325942695787,11.0523125161214
-0.0973717290092074,-0.0713860145910604,-0.00706480176586723,0.120736144917078,-5.84766051547444,9.35928933731627,-6.34335883920259,11.0359154764723
-0.09716165787023,-0.0713197057646365,-0.00704190763345097,0.120527541211318,-5.84461263987209,9.34184488719948,-6.36339803519919,11.0195082833422
-0.0969522426309281,-0.0712521940662482,-0.00701896677738912,0.120318795333151,-5.84146016723624,9.32444971813519,-6.38337683134244,11.003091357952
-0.0967434890060765,-0.0711834837438318,-0.00699597937714275,0.120109912259468,-5.83820344432755,9.30710433425801,-6.40329504450629,10.9866651239638
-0.0965354026888552,-0.0711135790737487,-0.00697294561244947,0.11990089699822,-5.83484282052883,9.28980923791648,-6.42315249204634,10.9702300074864
-0.09632798935071,-0.0710424843606799,-0.00694986566332154,0.11969175458856,-5.83137864783612,9.27256492965959,-6.44294899180245,10.9537864370816
-0.0961212546412125,-0.0709702039375206,-0.00692673971004441,0.119482490100994,-5.8278112808498,9.25537190822338,-6.46268436210117,10.9373348437693
-0.0959152041879208,-0.0708967421652744,-0.00690356793317487,0.11927310863753,-5.82414107676569,9.23823067051756,-6.4823584217583,10.9208756610338
-0.095709843596242,-0.0708221034329459,-0.00688035051353947,0.119063615331822,-5.82036839536596,9.22114171161221,-6.50197099008134,10.9044093248286
-0.0955051784492934,-0.0707462921574327,-0.00685708763223276,0.118854015349319,-5.81649359901002,9.20410552472446,-6.52152188687201,10.8879362735822
-0.0953012143077653,-0.0706693127834171,-0.00683377947061567,0.118644313887413,-5.81251705262529,9.18712260120529,-6.54101093242874,10.8714569482033
-0.0950979567097835,-0.0705911697832569,-0.00681042621031373,0.118434516175583,-5.80843912369803,9.17019343052626,-6.56043794754917,10.8549717920855
-0.094895411170774,-0.0705118676568761,-0.00678702803321552,0.118224627475544,-5.80426018226394,9.15331850026643,-6.57980275353258,10.8384812511133
-0.0946935831833261,-0.0704314109316535,-0.00676358512147091,0.11801465308139,-5.79998060089881,9.13649829609925,-6.59910517218239,10.8219857736659
-0.0944924782170571,-0.0703498041623121,-0.00674009765748929,0.117804598319746,-5.79560075470897,9.11973330177944,-6.61834502580866,10.8054858106227
-0.0942921017184775,-0.0702670519308061,-0.006716565823938,0.117594468549904,-5.79112102132179,9.10302399912999,-6.63752213723055,10.7889818153675
-0.0940924591108573,-0.07018315884621,-0.00669298980374065,0.117384269163976,-5.78654178087608,9.08637086802926,-6.65663632977867,10.7724742437935
-0.093893555794091,-0.0700981295446035,-0.00666936978007532,0.117174005587033,-5.78186341601235,9.06977438639795,-6.6756874272977,10.7559635543071
-0.0936953971445654,-0.0700119686889582,-0.00664570593637293,0.116963683277253,-5.77708631186307,9.0532350301863,-6.6946752541487,10.7394502078322
-0.0934979885150261,-0.069924680969023,-0.0066219984563156,0.116753307726058,-5.77221085604284,9.03675327336122,-6.71359963521164,10.7229346678148
-0.0933013352344461,-0.0698362711012087,-0.00659824752383485,0.116542884458263,-5.76723743863851,9.02032958789352,-6.73246039588779,10.706417400226
-0.0931054426078934,-0.0697467438284715,-0.00657445332311003,0.116332419032212,-5.76216645219916,9.0039644437452,-6.75125736210215,10.6898988735665
-0.0929103159164005,-0.0696561039201963,-0.00655061603856652,0.116121917039922,-5.75699829172608,8.98765830885671,-6.7699903603059,10.6733795588697
-0.0927159604168332,-0.0695643561720799,-0.00652673585487405,0.115911384107221,-5.75173335466267,8.97141164913433,-6.78865921747882,10.6568599297055
-0.0925223813417621,-0.0694715054060118,-0.00650281295694515,0.115700825893889,-5.74637204088422,8.95522492843765,-6.80726376113165,10.6403404621829
-0.0923295838993315,-0.0693775564699565,-0.00647884752993325,0.115490248093792,-5.74091475268772,8.93909860856694,-6.82580381930857,10.6238216349537
-0.0921375732731314,-0.0692825142378331,-0.0064548397592311,0.115279656435024,-5.73536189478145,8.9230331492507,-6.84427922058954,10.6073039292149
-0.0919463546220691,-0.069186383609396,-0.00643078983046906,0.115069056680038,-5.7297138742747,8.9070290081332,-6.86268979409278,10.5907878287114
-0.0917559330802426,-0.0690891695101135,-0.00640669792951346,0.114858454625783,-5.72397110066722,8.89108664076219,-6.88103536947702,10.5742738197388
-0.0915663137568111,-0.0689908768910465,-0.00638256424246477,0.114647856103838,-5.71813398583872,8.87520650057639,-6.89931577694403,10.5577623911451
-0.0913775017358713,-0.0688915107287268,-0.00635838895565603,0.11443726698054,-5.71220294403832,8.85938903889341,-6.91753084724091,10.5412540343331
-0.0911895020763291,-0.0687910760250335,-0.00633417225565108,0.11422669315712,-5.70617839187379,8.84363470489731,-6.9356804116625,10.5247492432624
-0.0910023198117763,-0.0686895778070705,-0.00630991432924296,0.114016140569826,-5.70006074830094,8.82794394562662,-6.95376430205371,10.5082485144503
-0.090815959950364,-0.0685870211270419,-0.00628561536345206,0.113805615190057,-5.69385043461272,8.81231720596204,-6.97178235081191,10.491752346974
-0.0906304274746803,-0.0684834110621276,-0.00626127554552461,0.113595123024484,-5.68754787442843,8.79675492861451,-6.98973439088928,10.4752612424712
-0.090445727341625,-0.0683787527143573,-0.0062368950629308,0.113384670115174,-5.68115349368272,8.78125755411309,-7.00762025579514,10.4587757051412
-0.0902618644822884,-0.0682730512104855,-0.00621247410336324,0.113174262539716,-5.67466772061467,8.76582552079305,-7.02543977959831,10.4422962417455
-0.0900788438018274,-0.0681663117018642,-0.00618801285473519,0.112963906411339,-5.66809098575665,8.75045926478392,-7.0431927969294,10.4258233616084
-0.0898966701793449,-0.0680585393643158,-0.00616351150517883,0.11275360787903,-5.66142372192324,8.73515921999766,-7.06087914298319,10.4093575766166
-0.0897153484677681,-0.0679497393980053,-0.00613897024304364,0.112543373127652,-5.65466636420003,8.71992581811686,-7.07849865352098,10.3928994012199
-0.0895348834937288,-0.0678399170273117,-0.00611438925689473,0.112333208378058,-5.64781934993235,8.70475948858299,-7.09605116487274,10.37644935243
-0.0893552800574424,-0.0677290775006986,-0.00608976873551096,0.112123119887201,-5.64088311871392,8.68966065858469,-7.11353651393964,10.3600079498206
-0.0891765429325896,-0.0676172260905854,-0.00606510886788347,0.111913113948247,-5.63385811237551,8.67462975304616,-7.13095453819618,10.3435757155257
-0.0889986768661973,-0.0675043680932155,-0.00604040984321385,0.11170319689068,-5.62674477497343,8.65966719461555,-7.14830507569259,10.3271531742389
-0.0888216865785211,-0.0673905088285266,-0.00601567185091251,0.111493375080409,-5.61954355277808,8.64477340365353,-7.165587965057,10.3107408532115
-0.0886455767629277,-0.0672756536400183,-0.00599089508059693,0.111283654919866,-5.61225489426231,8.62994879822169,-7.18280304549788,10.2943392822512
-0.088470352085778,-0.0671598078946199,-0.00596607972209001,0.11107404284811,-5.60487925008975,8.61519379407125,-7.19995015680615,10.277948993719
-0.0882960171863112,-0.0670429769825583,-0.0059412259654183,0.110864545340921,-5.5974170731032,8.60050880463162,-7.2170291393576,10.2615705225279
-0.0881225766765297,-0.0669251663172237,-0.00591633400081047,0.110655168910896,-5.58986881831276,8.58589424099924,-7.23403983411499,10.245204406139
-0.087950035141084,-0.0668063813350363,-0.00589140401869542,0.110445920107536,-5.58223494288405,8.5713505119262,-7.25098208263045,10.228851184559
-0.0877783971371586,-0.0666866274953107,-0.00586643620970071,0.110236805517337,-5.57451590612627,8.55687802380915,-7.26785572704761,10.2125114003365
-0.0876076671943585,-0.0665659102801223,-0.0058414307646508,0.110027831763871,-5.56671216948028,8.5424771806782,-7.28466061010395,10.1961855985583
-0.087437849814597,-0.0664442351941696,-0.00581638787456546,0.109819005507873,-5.55882419650656,8.52814838418585,-7.30139657513292,10.179874326845
-0.0872689494719826,-0.0663216077646391,-0.00579130773065792,0.109610333447308,-5.55085245287311,8.51389203359596,-7.3180634660662,10.1635781353466
-0.0871009706127079,-0.0661980335410678,-0.0057661905243333,0.109401822317456,-5.54279740634333,8.49970852577286,-7.33466112743599,10.1472975767375
-0.0869339176549394,-0.0660735180952063,-0.0057410364471869,0.109193478890973,-5.53465952676382,8.48559825517051,-7.35118940437711,10.131033206211
-0.0867677949887066,-0.0659480670208794,-0.00571584569100245,0.108985309977963,-5.52643928605206,8.47156161382163,-7.36764814262928,10.1147855814741
-0.0866026069757927,-0.0658216859338489,-0.00569061844775049,0.108777322426036,-5.51813715818419,8.45759899132697,-7.38403718853926,10.0985552627407
-0.0864383579496259,-0.0656943804716729,-0.00566535490958661,0.10856952312037,-5.50975361918245,8.44371077484465,-7.40035638906308,10.0823428127257
-0.0862750522151714,-0.0655661562935669,-0.00564005526884981,0.10836191898376,-5.50128914710294,8.4298973490795,-7.41660559176823,10.0661487966377
-0.0861126940488238,-0.0654370190802635,-0.00561471971806082,0.108154516976671,-5.49274422202298,8.41615909627255,-7.43278464483572,10.0499737821717
-0.0859512876983003,-0.0653069745338704,-0.00558934844992035,0.107947324097282,-5.48411932602856,8.40249639619048,-7.44889339706243,10.0338183395014
-0.0857908373825349,-0.0651760283777301,-0.00556394165730747,0.107740347381523,-5.47541494320175,8.38890962611522,-7.46493169786311,10.0176830412709
-0.0856313472915725,-0.0650441863562767,-0.00553849953327781,0.107533593903115,-5.46663155960802,8.37539916083355,-7.4808993972726,10.0015684625859
-0.0854728215864652,-0.0649114542348944,-0.00551302227106206,0.107327070773596,-5.45776966328345,8.36196537262684,-7.49679634594795,9.98547518100504
-0.0853152643991673,-0.0647778377997735,-0.0054875100640641,0.10712078514235,-5.44882974422201,8.34860863126078,-7.51262239517057,9.96940377652949
-0.0851586798324324,-0.0646433428577668,-0.00546196310585939,0.106914744196624,-5.43981229436265,8.33532930397518,-7.52837739684835,9.95335483159353
-0.0850030719597109,-0.0645079752362453,-0.00543638159019331,0.106708955161541,-5.43071780757636,8.3221277554739,-7.54406120351776,9.93732893105366
-0.0848484448250485,-0.0643717407829545,-0.00541076571097944,0.106503425300115,-5.42154677965335,8.30900434791479,-7.55967366834598,9.92132666217762
-0.0846948024429841,-0.064234645365867,-0.00538511566229783,0.106298161913247,-5.41229970828979,8.2959594408997,-7.57521464513301,9.90534861463273
-0.0845421487984498,-0.0640966948730386,-0.00535943163839342,0.106093172339725,-5.40297709307498,8.28299339146454,-7.59068398831374,9.88939538047389
-0.0843904878466718,-0.0639578952124607,-0.00533371383367427,0.105888463956218,-5.39357943547802,8.27010655406952,-7.60608155296006,9.87346755413087
-0.0842398235130707,-0.063818252311914,-0.00530796244270996,0.105684044177257,-5.38410723883473,8.25729928058927,-7.62140719478289,9.85756573239522
-0.0840901596931627,-0.0636777721188208,-0.00528217766022978,0.105479920455213,-5.37456100833435,8.24457192030316,-7.63666077013433,9.84169051440652
-0.0839415002524636,-0.0635364606000973,-0.0052563596811212,0.105276100280273,-5.36494125100629,8.23192481988569,-7.65184213600965,9.82584250163817
-0.0837938490263899,-0.0633943237420045,-0.00523050870042805,0.1050725911804,-5.35524847570669,8.2193583233968,-7.66695115004939,9.81002229788247
-0.0836472098201648,-0.0632513675500006,-0.00520462491334897,0.104869400721297,-5.34548319310515,8.20687277227255,-7.68198767054138,9.79423050923543
-0.083501586408721,-0.0631075980485903,-0.00517870851523564,0.104666536506352,-5.33564591567111,8.19446850531544,-7.69695155642275,9.77846774408059
-0.0833569825366073,-0.0629630212811749,-0.00515275970159112,0.104464006176587,-5.32573715766046,8.18214585868523,-7.71184266728204,9.76273461307257
-0.0832134019178938,-0.0628176433099021,-0.00512677866806819,0.104261817410589,-5.31575743510186,8.16990516588952,-7.72666086336115,9.74703172911984
-0.0830708482360796,-0.0626714702155164,-0.00510076561046773,0.104059977924446,-5.30570726578329,8.15774675777458,-7.74140600555736,9.73135970736707
-0.0829293251439993,-0.0625245080972047,-0.00507472072473687,0.103858495471659,-5.29558716923817,8.1456709625161,-7.75607795542536,9.71571916517649
-0.0827888362637321,-0.062376763072447,-0.00504864420696752,0.103657377843062,-5.28539766673178,8.13367810561017,-7.77067657517926,9.70011072210911
-0.0826493851865108,-0.0622282412768631,-0.00502253625339459,0.103456632866722,-5.27513928124746,8.12176850986425,-7.78520172769449,9.68453499990488
-0.0825109754726309,-0.0620789488640591,-0.00499639706039431,0.103256268407838,-5.26481253747273,8.10994249538814,-7.79965327650988,9.6689926224624
-0.0823736106513621,-0.0619288920054752,-0.00497022682448261,0.103056292368627,-5.25441796178549,8.09820037958513,-7.81403108582956,9.65348421581798
-0.0822372942208591,-0.0617780768902311,-0.00494402574231344,0.102856712688203,-5.24395608224004,8.08654247714327,-7.82833502052495,9.63801040812391
-0.0821020296480734,-0.0616265097249716,-0.00491779401067704,0.102657537342443,-5.23342742855311,8.07496910002643,-7.84256494613671,9.6225718296261
-0.0819678203686667,-0.0614741967337127,-0.00489153182649836,0.102458774343856,-5.22283253208987,8.06348055746582,-7.85672072887667,9.60716911264112
-0.0818346697869242,-0.0613211441576853,-0.00486523938683535,0.102260431741425,-5.2121719258498,8.05207715595131,-7.87080223562976,9.59180289153242
-0.0817025812756688,-0.0611673582551803,-0.0048389168888773,0.102062517620451,-5.20144614445261,8.04075919922284,-7.88480933395598,9.57647380268581
-0.0815715581761764,-0.061012845301392,-0.00481256452994311,0.101865040102387,-5.19065572412407,8.02952698826207,-7.89874189209227,9.56118248448438
-0.0814416037980919,-0.0608576115882624,-0.00478618250747982,0.101668007344657,-5.17980120268179,8.01838082128393,-7.91259977895441,9.54592957728254
-0.0813127214193456,-0.0607016634243226,-0.0047597710190607,0.101471427540465,-5.16888311952087,8.00732099372833,-7.92638286413894,9.53071572337935
-0.0811849142860707,-0.0605450071345371,-0.00473333026238378,0.1012753089186,-5.15790201559974,7.99634779825192,-7.94009101792506,9.51554156699114
-0.0810581856125215,-0.0603876490601445,-0.00470686043527011,0.10107965974322,-5.14685843342567,7.98546152471987,-7.95372411127651,9.50040775422331
-0.0809325385809926,-0.0602295955584999,-0.00468036173566205,0.100884488313637,-5.13575291704041,7.9746624601979,-7.9672820158434,9.48531493304143
-0.0808079763417382,-0.0600708530029165,-0.00465383436162178,0.100689802964078,-5.12458601200578,7.96395088894414,-7.98076460396409,9.47026375324148
-0.0806845020128933,-0.0599114277825056,-0.00462727851132948,0.100495612063448,-5.11335826538908,7.95332709240126,-7.9941717486671,9.45525486641935
-0.0805621186803943,-0.059751326302017,-0.00460069438308172,0.100301924015066,-5.10207022574863,7.94279134918856,-8.00750332367285,9.44028892593946
-0.0804408293979019,-0.0595905549816798,-0.00457408217528986,0.100108747256406,-5.09072244311911,7.9323439350942,-8.02075920339558,9.42536658690273
-0.0803206371867231,-0.0594291202570418,-0.00454744208647838,0.0999160902588124,-5.07931546899704,7.92198512306749,-8.03393926294513,9.41048850611355
-0.0802015450357359,-0.0592670285788075,-0.00452077431528315,0.0997239615272095,-5.06784985632593,7.9117151832112,-8.04704337812876,9.39565534204599
-0.0800835559013131,-0.0591042864126786,-0.0044940790604499,0.0995323695997974,-5.05632615948176,7.90153438277405,-8.06007142545302,9.38086775480926
-0.0799666727072476,-0.0589409002391912,-0.00446735652083249,0.0993413230477345,-5.04474493425806,7.89144298614317,-8.07302328212539,9.36612640611211
-0.0798508983446792,-0.0587768765535542,-0.00444060689539131,0.0991508304748076,-5.03310673785119,7.88144125483672,-8.08589882605625,9.35143195922663
-0.0797362356720207,-0.0586122218654864,-0.00441383038319161,0.0989609005170882,-5.02141212884545,7.87152944749652,-8.09869793586055,9.33678507895094
-0.079622687514886,-0.0584469426990547,-0.00438702718340184,0.0987715418425762,-5.00966166719822,7.86170781988081,-8.11142049085959,9.32218643157121
-0.0795102566660183,-0.0582810455925097,-0.00436019749529208,0.0985827631508283,-4.997855914225,7.85197662485705,-8.1240663710828,9.3076366848226
-0.0793989458852202,-0.0581145370981232,-0.00433334151823234,0.0983945731725752,-4.9859954325845,7.84233611239483,-8.13663545726948,9.29313650784952
-0.0792887578992827,-0.0579474237820235,-0.00430645945169093,0.0982069806693215,-4.97408078626352,7.83278652955881,-8.14912763087054,9.27868657116479
-0.0791796954019171,-0.0577797122240312,-0.00427955149523281,0.0980199944329331,-4.96211254056201,7.82332812050177,-8.16154277405022,9.26428754660802
-0.0790717610536859,-0.0576114090174949,-0.004252617848518,0.0978336232852095,-4.95009126207789,7.81396112645776,-8.17388076968783,9.24994010730301
-0.0789649574819366,-0.0574425207691259,-0.00422565871129993,0.0976478760774423,-4.93801751869201,7.80468578573528,-8.18614150137942,9.23564492761428
-0.0788592872807336,-0.0572730540988326,-0.00419867428342378,0.0974627616899556,-4.92589187955285,7.79550233371055,-8.19832485343953,9.22140268310258
-0.0787547530107934,-0.0571030156395551,-0.00417166476482487,0.0972782890316351,-4.91371491506145,7.78641100282091,-8.21043071090287,9.20721405047954
-0.0786513571994194,-0.0569324120370989,-0.00414463035552704,0.0970944670394388,-4.90148719685608,7.7774120225582,-8.22245895952594,9.19307970756138
-0.0785491023404379,-0.0567612499499686,-0.00411757125564105,0.096911304677893,-4.88920929779699,7.76850561946234,-8.23440948578877,9.17900033322161
-0.0784479908941341,-0.0565895360492005,-0.00409048766536284,0.0967288109385715,-4.87688179195102,7.75969201711483,-8.24628217689658,9.16497660734271
-0.0783480252871906,-0.0564172770181963,-0.00406337978497205,0.0965469948395607,-4.86450525457634,7.75097143613256,-8.25807692078137,9.15100921076707
-0.078249207912625,-0.0562444795525552,-0.00403624781483031,0.0963658654249056,-4.85208026210701,7.74234409416144,-8.26979360610363,9.13709882524672
-0.0781515411297293,-0.056071150359906,-0.00400909195537967,0.0961854317640409,-4.83960739213753,7.73381020587029,-8.28143212225391,9.12324613339219
-0.0780550272640099,-0.0558972961597394,-0.00398191240714092,0.0960057029512047,-4.82708722340739,7.72536998294474,-8.29299235935447,9.1094518186204
-0.0779596686071286,-0.0557229236832389,-0.00395470937071205,0.0958266881048353,-4.81452033578559,7.71702363408125,-8.30447420826091,9.09571656510149
-0.0778654674168441,-0.0555480396731125,-0.00392748304676656,0.0956483963669506,-4.80190731025505,7.70877136498118,-8.31587756056373,9.08204105770474
-0.0777724259169543,-0.0553726508834236,-0.0039002336360519,0.09547083690251,-4.78924872889709,7.70061337834488,-8.32720230858992,9.06842598194342
-0.0776805462972402,-0.0551967640794214,-0.00387296133938786,0.0952940188987587,-4.77654517487581,7.69254987386601,-8.3384483454046,9.05487202391869
-0.0775898307134093,-0.0550203860373717,-0.00384566635766493,0.0951179515645544,-4.76379723242246,7.68458104822582,-8.34961556481251,9.04137987026247
-0.0775002812870418,-0.0548435235443857,-0.00381834889184268,0.0949426441296754,-4.75100548681972,7.67670709508755,-8.3607038613596,9.02795020807927
-0.0774119001055352,-0.0546661833982518,-0.00379100914294826,0.0947681058441111,-4.7381705243861,7.66892820509092,-8.37171313033459,9.01458372488715
-0.0773246892220519,-0.0544883724072623,-0.00376364731207462,0.0945943459773332,-4.72529293246005,7.66124456584666,-8.38264326777051,9.00128110855738
-0.0772386506554664,-0.0543100973900453,-0.00373626360037908,0.0944213738175493,-4.71237329938439,7.65365636193121,-8.39349417044621,8.98804304725344
-0.0771537863903139,-0.0541313651753915,-0.00370885820908162,0.0942491986709371,-4.69941221449033,7.64616377488139,-8.40426573588786,8.97487022936874
-0.0770700983767395,-0.0539521826020839,-0.00368143133946337,0.0940778298608599,-4.68641026808174,7.63876698318924,-8.41495786237053,8.96176334346338
-0.0769875885304483,-0.0537725565187255,-0.0036539831928649,0.0939072767270627,-4.67336805141929,7.6314661622969,-8.42557044891957,8.94872307819999
-0.0769062587326563,-0.0535924937835676,-0.00362651397068472,0.0937375486248495,-4.66028615670451,7.62426148459157,-8.43610339531223,8.93575012227839
-0.0768261108300428,-0.0534120012643376,-0.00359902387437768,0.0935686549242406,-4.64716517706392,7.61715311940061,-8.446556602079,8.92284516436938
-0.076747146634702,-0.0532310858380665,-0.00357151310545334,0.0934006050091115,-4.63400570653307,7.61014123298661,-8.4569299705052,8.91000889304742
-0.0766693679240979,-0.0530497543909161,-0.00354398186547442,0.0932334082763106,-4.62080834004059,7.60322598854267,-8.46722340263231,8.89724199672231
-0.0765927764410176,-0.0528680138180057,-0.00351643035605517,0.093067074134758,-4.60757367339208,7.59640754618767,-8.47743680125955,8.88454516356987
-0.0765173738935271,-0.0526858710232392,-0.00348885877885986,0.0929016120045246,-4.59430230325423,7.58968606296168,-8.48757006994518,8.87191908146157
-0.0764431619549278,-0.0525033329191322,-0.00346126733560112,0.092737031315891,-4.58099482713869,7.58306169282144,-8.49762311300798,8.85936443789324
-0.0763701422637122,-0.0523204064266366,-0.00343365622803841,0.092573341508385,-4.56765184338595,7.57653458663585,-8.50759583552871,8.84688191991259
-0.0762983164235235,-0.0521370984749683,-0.00340602565797641,0.0924105520298015,-4.55427395114929,7.57010489218169,-8.51748814335141,8.83447221404596
-0.0762276860031131,-0.0519534160014321,-0.0033783758272635,0.0922486723351999,-4.54086175037862,7.56377275413932,-8.52729994308488,8.82213600622388
-0.0761582525363008,-0.0517693659512478,-0.00335070693779013,0.0920877118858819,-4.52741584180434,7.55753831408845,-8.53703114210396,8.80987398170574
-0.0760900175219348,-0.051584955277375,-0.00332301919148727,0.0919276801483488,-4.51393682692109,7.55140171050408,-8.54668164855101,8.7976868250034
