J3FrcTrq1,J3FrcTrq2,J3FrcTrq3,J3FrcTrq4,J3FrcTrq5,J3FrcTrq6,J3FrcTrq7,J3FrcTrq8
259.361710835393,361.096172166229,-543.262571575101,444.58850929884,-1723.72041287931,-155.155890397404,-363.965275831187,1730.68928814557
259.164414060898,361.11080503926,-543.320206884436,444.485328252386,-1723.72161970666,-156.161632561782,-364.00813857407,1730.78094446655
258.966541457701,361.125465440088,-543.378057461599,444.381898128044,-1723.72282594389,-157.170374803165,-364.05113490256,1730.873452161
258.768093174395,361.140153168411,-543.43612367405,444.278219447697,-1723.72403155231,-158.182117261228,-364.094264854946,1730.96681631168
258.569069360887,361.154868022505,-543.494405889824,444.174292734855,-1723.72523649309,-159.196860076143,-364.137528469348,1731.06104201477
258.369470168404,361.16960979922,-543.552904477527,444.070118514658,-1723.72644072728,-160.214603388563,-364.180925783719,1731.15613437994
258.169295749503,361.184378293971,-543.611619806328,443.965697313877,-1723.72764421578,-161.235347339627,-364.224456835842,1731.25209853026
257.968546258075,361.199173300735,-543.670552245953,443.861029660905,-1723.72884691937,-162.259092070967,-364.268121663331,1731.34893960221
257.767221849349,361.21399461204,-543.729702166671,443.75611608576,-1723.73004879869,-163.285837724699,-364.311920303616,1731.44666274563
257.565322679908,361.228842018966,-543.789069939297,443.650957120086,-1723.73124981423,-164.315584443427,-364.355852793959,1731.54527312372
257.362848907687,361.24371531113,-543.848655935176,443.545553297144,-1723.73244992637,-165.348332370246,-364.399919171435,1731.644775913
257.159800691981,361.258614276689,-543.908460526182,443.439905151817,-1723.73364909534,-166.384081648737,-364.444119472938,1731.74517630327
256.956178193454,361.273538702324,-543.968484084702,443.334013220603,-1723.73484728124,-167.422832422971,-364.488453735176,1731.84647949759
256.751981574144,361.288488373243,-544.028726983637,443.227878041615,-1723.73604444403,-168.464584837509,-364.532921994668,1731.94869071229
256.547210997474,361.303463073168,-544.089189596389,443.121500154581,-1723.73724054354,-169.509339037402,-364.577524287741,1732.05181517689
256.34186662825,361.318462584334,-544.149872296857,443.014880100841,-1723.73843553947,-170.557095168189,-364.62226065053,1732.15585813409
256.135948632675,361.333486687477,-544.210775459425,442.908018423339,-1723.73962939136,-171.607853375903,-364.667131118973,1732.26082483977
255.929457178355,361.348535161833,-544.271899458957,442.800915666634,-1723.74082205864,-172.661613807063,-364.712135728808,1732.3667205629
255.722392434301,361.36360778513,-544.333244670788,442.693572376884,-1723.74201350061,-173.718376608684,-364.757274515572,1732.47355058561
255.51475457094,361.378704333581,-544.394811470717,442.585989101853,-1723.7432036764,-174.778141928267,-364.802547514594,1732.58132020303
255.30654376012,361.393824581878,-544.456600234998,442.478166390903,-1723.74439254504,-175.840909913811,-364.847954761,1732.6900347234
255.097760175117,361.408968303188,-544.518611340331,442.370104794996,-1723.7455800654,-176.9066807138,-364.893496289704,1732.79969946794
254.888403990642,361.424135269143,-544.580845163856,442.261804866693,-1723.74676619623,-177.975454477213,-364.939172135406,1732.91031977086
254.678475382846,361.439325249836,-544.643302083143,442.153267160142,-1723.74795089613,-179.047231353523,-364.984982332591,1733.02190097932
254.46797452933,361.454538013818,-544.705982476185,442.04449223109,-1723.74913412358,-180.122011492694,-365.030926915528,1733.13444845343
254.256901609146,361.469773328086,-544.768886721388,441.935480636869,-1723.75031583691,-181.199795045181,-365.077005918261,1733.24796756617
254.045256802809,361.485030958078,-544.832015197564,441.826232936398,-1723.75149599431,-182.280582161938,-365.123219374611,1733.3624637034
253.833040292301,361.500310667672,-544.895368283922,441.716749690179,-1723.75267455386,-183.364372994405,-365.169567318174,1733.47794226383
253.620252261078,361.515612219174,-544.958946360059,441.607031460298,-1723.75385147348,-184.451167694523,-365.216049782315,1733.59440865894
253.406892894078,361.530935373315,-545.022749805952,441.497078810421,-1723.75502671096,-185.54096641472,-365.262666800168,1733.71186831301
253.192962377724,361.546279889244,-545.08677900195,441.386892305785,-1723.75620022394,-186.633769307923,-365.309418404628,1733.83032666307
252.978460899933,361.561645524522,-545.151034328762,441.276472513207,-1723.75737196996,-187.729576527552,-365.356304628357,1733.94978915884
252.763388650124,361.577032035116,-545.215516167453,441.165820001071,-1723.75854190639,-188.828388227521,-365.403325503772,1734.07026126274
252.547745819222,361.592439175393,-545.280224899431,441.05493533933,-1723.75970999046,-189.93020456224,-365.450481063048,1734.19174844983
252.331532599665,361.607866698113,-545.345160906439,440.943819099504,-1723.7608761793,-191.035025686614,-365.497771338116,1734.31425620777
252.11474918541,361.623314354425,-545.410324570549,440.832471854674,-1723.76204042987,-192.142851756041,-365.545196360652,1734.43779003685
251.897395771943,361.638781893859,-545.47571627415,440.720894179481,-1723.76320269901,-193.253682926419,-365.592756162084,1734.56235544986
251.679472556279,361.654269064321,-545.541336399935,440.609086650123,-1723.7643629434,-194.367519354138,-365.640450773583,1734.68795797214
251.460979736976,361.669775612087,-545.607185330903,440.497049844352,-1723.76552111961,-195.484361196083,-365.688280226062,1734.8146031415
251.241917514135,361.685301281797,-545.673263450339,440.384784341471,-1723.76667718407,-196.604208609641,-365.736244550174,1734.94229650822
251.022286089412,361.700845816447,-545.739571141807,440.27229072233,-1723.76783109305,-197.72706175269,-365.784343776308,1735.07104363498
250.802085666018,361.716408957388,-545.806108789147,440.159569569324,-1723.76898280271,-198.852920783606,-365.832577934585,1735.20085009685
250.581316448732,361.731990444313,-545.872876776456,440.04662146639,-1723.77013226905,-199.981785861263,-365.880947054856,1735.33172148126
250.359978643903,361.747590015259,-545.939875488084,439.933446999002,-1723.77127944795,-201.113657145029,-365.929451166701,1735.46366338794
250.138072459459,361.763207406594,-546.007105308626,439.820046754169,-1723.77242429515,-202.248534794773,-365.978090299424,1735.5966814289
249.915598104909,361.778842353015,-546.074566622906,439.706421320433,-1723.77356676625,-203.386418970859,-366.026864482048,1735.73078122842
249.692555791359,361.794494587543,-546.142259815976,439.592571287865,-1723.77470681671,-204.527309834147,-366.07577374332,1735.86596842297
249.468945731505,361.810163841513,-546.210185273093,439.478497248057,-1723.77584440184,-205.671207545997,-366.124818111695,1736.00224866119
249.244768139651,361.825849844572,-546.278343379728,439.364199794128,-1723.77697947684,-206.818112268266,-366.173997615347,1736.13962760388
249.020023231707,361.84155232467,-546.346734521536,439.24967952071,-1723.77811199677,-207.96802416331,-366.223312282156,1736.27811092392
248.794711225201,361.857271008059,-546.41535908436,439.134937023953,-1723.77924191652,-209.120943393981,-366.272762139709,1736.41770430628
248.568832339284,361.873005619281,-546.484217454215,439.019972901515,-1723.78036919088,-210.276870123628,-366.322347215297,1736.55841344794
248.342386794732,361.888755881167,-546.553310017279,438.904787752564,-1723.78149377447,-211.435804516104,-366.372067535912,1736.70024405789
248.11537481396,361.904521514829,-546.622637159883,438.78938217777,-1723.78261562181,-212.597746735755,-366.421923128242,1736.84320185706
247.887796621021,361.920302239655,-546.692199268501,438.673756779305,-1723.78373468724,-213.762696947425,-366.47191401867,1736.98729257831
247.659652441617,361.936097773304,-546.761996729739,438.557912160833,-1723.784850925,-214.930655316464,-366.522040233273,1737.13252196638
247.430942503099,361.951907831697,-546.832029930322,438.441848927514,-1723.78596428916,-216.101622008711,-366.57230179781,1737.27889577785
247.201667034483,361.967732129016,-546.902299257089,438.325567685995,-1723.78707473368,-217.275597190511,-366.622698737732,1737.42641978111
246.971826266447,361.983570377695,-546.972805096981,438.209069044409,-1723.78818221237,-218.452581028706,-366.673231078167,1737.57509975631
246.741420431342,361.999422288416,-547.043547837025,438.092353612367,-1723.7892866789,-219.632573690634,-366.723898843927,1737.72494149532
246.510449763197,362.015287570102,-547.114527864329,437.975422000958,-1723.7903880868,-220.815575344137,-366.774702059494,1737.87595080172
246.278914497726,362.031165929912,-547.18574556607,437.858274822744,-1723.79148638946,-222.001586157552,-366.825640749029,1738.02813349073
246.046814872328,362.047057073237,-547.25720132948,437.740912691754,-1723.79258154015,-223.190606299719,-366.876714936359,1738.18149538916
245.814151126106,362.062960703693,-547.328895541843,437.623336223483,-1723.79367349199,-224.382635939975,-366.927924644979,1738.33604233543
245.580923499857,362.078876523113,-547.400828590471,437.505546034884,-1723.79476219796,-225.577675248154,-366.979269898046,1738.49178017944
245.347132236092,362.094804231547,-547.473000862707,437.387542744368,-1723.7958476109,-226.775724394597,-367.03075071838,1738.64871478262
245.112777579032,362.110743527251,-547.545412745903,437.269326971795,-1723.79692968351,-227.976783550137,-367.082367128456,1738.80685201784
244.877859774622,362.126694106687,-547.618064627417,437.150899338475,-1723.79800836838,-229.180852886109,-367.134119150405,1738.96619776935
244.642379070529,362.142655664512,-547.690956894594,437.032260467158,-1723.79908361792,-230.387932574351,-367.186006806005,1739.1267579328
244.406335716154,362.158627893577,-547.764089934759,436.913410982034,-1723.80015538443,-231.598022787195,-367.238030116688,1739.28853841515
244.169729962636,362.174610484917,-547.837464135209,436.794351508725,-1723.80122362006,-232.811123697474,-367.290189103524,1739.45154513464
243.932562062855,362.190603127753,-547.91107988319,436.675082674285,-1723.80228827683,-234.027235478525,-367.342483787231,1739.61578402075
243.694832271443,362.206605509478,-547.984937565901,436.555605107191,-1723.80334930661,-235.246358304178,-367.39491418816,1739.78126101417
243.456540844787,362.222617315658,-548.059037570469,436.435919437339,-1723.80440666115,-236.468492348771,-367.447480326298,1739.94798206673
243.217688041033,362.238638230024,-548.133380283943,436.316026296041,-1723.80546029204,-237.693637787132,-367.500182221266,1740.11595314138
242.978274120096,362.254667934467,-548.207966093282,436.195926316021,-1723.80651015076,-238.921794794594,-367.553019892311,1740.28518021214
242.738299343661,362.270706109035,-548.282795385346,436.075620131407,-1723.80755618862,-240.152963546991,-367.605993358306,1740.45566926405
242.497763975194,362.286752431921,-548.357868546875,435.955108377728,-1723.80859835681,-241.387144220654,-367.659102637747,1740.62742629314
242.256668279942,362.302806579469,-548.433185964486,435.834391691911,-1723.80963660638,-242.624336992412,-367.712347748749,1740.80045730636
242.015012524943,362.318868226158,-548.508748024658,435.71347071227,-1723.81067088825,-243.864542039598,-367.76572870904,1740.97476832158
241.772796979029,362.334937044604,-548.584555113717,435.59234607851,-1723.81170115318,-245.10775954004,-367.819245535963,1741.15036536749
241.530021912834,362.351012705551,-548.66060761783,435.471018431712,-1723.81272735181,-246.353989672069,-367.872898246468,1741.32725448361
241.286687598797,362.367094877868,-548.736905922984,435.349488414337,-1723.81374943463,-247.603232614514,-367.926686857113,1741.50544172019
241.042794311168,362.383183228542,-548.813450414982,435.227756670214,-1723.81476735201,-248.8554885467,-367.980611384055,1741.68493313822
240.798342326015,362.399277422677,-548.890241479425,435.105823844539,-1723.81578105417,-250.110757648458,-368.034671843054,1741.86573480934
240.553331921229,362.415377123484,-548.967279501704,434.983690583869,-1723.81679049118,-251.369040100112,-368.088868249463,1742.04785281581
240.307763376529,362.431481992281,-549.04456486698,434.861357536113,-1723.817795613,-252.630336082487,-368.143200618229,1742.23129325047
240.061636973465,362.447591688482,-549.122097960181,434.738825350532,-1723.81879636942,-253.894645776907,-368.197668963886,1742.41606221669
239.814952995428,362.463705869599,-549.199879165981,434.616094677731,-1723.81979271012,-255.161969365196,-368.252273300556,1742.6021658283
239.567711727652,362.479824191233,-549.277908868792,434.493166169655,-1723.82078458463,-256.432307029678,-368.307013641943,1742.78961020961
239.319913457221,362.49594630707,-549.356187452747,434.370040479578,-1723.82177194235,-257.705658953168,-368.361890001328,1742.97840149525
239.071558473074,362.512071868875,-549.434715301692,434.246718262106,-1723.82275473251,-258.982025318987,-368.416902391572,1743.16854583024
238.822647066007,362.528200526492,-549.513492799169,434.123200173166,-1723.82373290425,-260.261406310953,-368.472050825103,1743.36004936987
238.573179528682,362.544331927833,-549.592520328405,433.99948687,-1723.82470640655,-261.543802113381,-368.527335313922,1743.55291827967
238.323156155634,362.560465718877,-549.671798272295,433.875579011163,-1723.82567518824,-262.829212911082,-368.582755869593,1743.74715873536
238.072577243269,362.576601543668,-549.751327013397,433.751477256514,-1723.82663919802,-264.117638889369,-368.638312503245,1743.94277692281
237.821443089875,362.592739044302,-549.831106933907,433.62718226721,-1723.82759838447,-265.409080234048,-368.694005225562,1744.13977903798
237.569753995625,362.608877860932,-549.911138415654,433.502694705703,-1723.82855269601,-266.703537131429,-368.749834046785,1744.33817128688
237.317510262583,362.625017631757,-549.991421840085,433.378015235732,-1723.82950208094,-268.001009768313,-368.805798976708,1744.5379598855
237.064712194706,362.64115799302,-550.07195758825,433.253144522319,-1723.8304464874,-269.301498331999,-368.861900024673,1744.73915105978
236.811360097852,362.657298579005,-550.152746040788,433.128083231757,-1723.83138586342,-270.605003010287,-368.918137199565,1744.94175104557
236.557454279784,362.673439022029,-550.233787577912,433.002832031613,-1723.83232015686,-271.91152399147,-368.974510509811,1745.14576608854
